"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.712044421797544,-2.17493489363053,0.767501747939878,-2.83378493856004,0.00460002780125083,0.0214702305438,"ENSG00000103241"
0.484265502903355,-2.55603671678076,0.926674547287775,-2.75828954648843,0.00581047058149246,0.0258325774759046,"ENSG00000287161"
2.43639106395021,-1.39735994743147,0.550071767117915,-2.54032297413281,0.0110750143678764,0.0421847474391673,"ENSG00000154118"
0.700080752102483,-1.91593935225973,0.749460075832378,-2.55642617137653,0.0105753509809969,0.0407093630928609,"ENSG00000260498"
96.0783611254317,-2.70976726354135,0.223908376700653,-12.1021254473391,1.02911634317681e-33,1.31980212872644e-30,"ENSG00000167513"
2.52477698321392,-1.97081057699088,0.538546061101592,-3.65950235149729,0.000252705524390801,0.00217114480940141,"ENSG00000205022"
1.52972229639995,-1.91963739518327,0.728073611595764,-2.63659795467093,0.00837420183190019,0.0341189376689736,"ENSG00000129910"
63.949022980665,-1.78958286507917,0.406685608629556,-4.40040863779193,1.08047212582739e-05,0.000159624557215722,"ENSG00000261253"
2.09933944239488,-3.00352829536259,0.669535452111409,-4.48598843555011,7.25766780280288e-06,0.000114150790196537,"ENSG00000015413"
1.18694064439999,-1.96042208764318,0.708202129922103,-2.76816745504396,0.00563724826539413,0.0252101360459782,"ENSG00000126856"
2.562153760708,-1.65338437099391,0.587095434880265,-2.81621057287067,0.00485938050942897,0.0224233578337115,"ENSG00000261812"
2.03864694694248,-1.24314770916803,0.484350340567642,-2.56662916291358,0.0102692371530732,0.0398762598849507,"ENSG00000262228"
1.78896872749943,-2.53357149478229,0.783348572042191,-3.23428367039372,0.00121948266139033,0.00760559741797816,"ENSG00000172146"
11.531164203709,-1.82445516870716,0.304901765120519,-5.98374748006462,2.18061299952244e-09,9.8865670848241e-08,"ENSG00000177602"
307.643407672951,-1.90545599602704,0.331147953572383,-5.75409262074917,8.71083910036290e-09,3.3891974207993e-07,"ENSG00000185245"
2.50782537675885,-1.72002401405323,0.536417607555661,-3.20650178112349,0.00134359473187584,0.00818596426353358,"ENSG00000179314"
0.9932194328101,-3.58423266996342,1.14234501525913,-3.137609585621,0.00170331588432603,0.00991020150880599,"ENSG00000129221"
20.0796569672835,-2.52091610526062,0.280172100114824,-8.9977414033284,2.30408766885472e-19,5.26215748152684e-17,"ENSG00000129195"
1.89873860671493,-1.55441426752285,0.568392835278287,-2.73475345051069,0.00624270151640896,0.0272634760135089,"ENSG00000282936"
1313.25070125546,-1.01076330715425,0.325023901106473,-3.10981224369446,0.00187206301330387,0.0107107187912842,"ENSG00000132530"
4.24449534499167,-1.08001614407411,0.41208880636513,-2.62083348878242,0.00877150926192976,0.0353703234768153,"ENSG00000177294"
254.518865301008,-1.4633639471828,0.270300677354942,-5.41383751421827,6.1688149049464e-08,1.89928868135303e-06,"ENSG00000108839"
950.319687336916,-1.09109840063409,0.272408904930426,-4.00536979843871,6.19205336994327e-05,0.000679617602262635,"ENSG00000161944"
1.38517327689919,-3.27111448392205,0.746291626236878,-4.38315849853014,1.16970946956409e-05,0.00017054128794554,"ENSG00000181856"
2.20421353892117,-1.24905005986989,0.43191517130691,-2.89188744190311,0.00382935111174683,0.0186484421600827,"ENSG00000129214"
11.985334238274,-1.9174943255469,0.455249948492483,-4.21195945633052,2.53164991154969e-05,0.000325550847091064,"ENSG00000183914"
118.343863762108,-3.13610097476655,0.230082331723594,-13.6303424572994,2.64336962700065e-42,9.79339076030106e-39,"ENSG00000178999"
1.02026224516406,-2.13851301234734,0.784487968344943,-2.72599848390158,0.00641072928116994,0.0278151408134457,"ENSG00000166596"
2.81005548902999,-1.28745433813777,0.41324582513741,-3.11546846894261,0.00183652982054349,0.0105417886617666,"ENSG00000109047"
1.8346716723831,-2.04922598453334,0.639066871723911,-3.20659085176089,0.00134317884053627,0.00818596426353358,"ENSG00000006788"
1.30180508672605,-2.54880407309407,0.830228211459612,-3.07000417224206,0.00214055780629001,0.01188984832466,"ENSG00000133020"
1.29023429436021,-3.36629763846567,0.900484001420356,-3.7383203179134,0.00018525382277969,0.00167856072466467,"ENSG00000264424"
1.47487391139479,-2.35870919570672,0.682626415769649,-3.4553441548952,0.000549590811646045,0.00404279362380882,"ENSG00000109061"
2.07627401287604,-2.79365804210003,0.67169814323172,-4.15909746103955,3.19507558611564e-05,0.000395165431540949,"ENSG00000125414"
1.53214738539897,-2.59181488647334,0.709937540895733,-3.65076466192114,0.000261460731074159,0.00223141710185225,"ENSG00000188803"
6.49027980693042,-2.35158241641263,0.548679197717633,-4.28589679760892,1.82003470977324e-05,0.000247097871997879,"ENSG00000007174"
1.15848932618,-2.34372633392093,0.891558273678316,-2.62879769400982,0.00856873198827427,0.0346910878359661,"ENSG00000287462"
1.33997667330369,-2.17497521745061,0.769872771757204,-2.82510993665397,0.00472643962735453,0.0219420918670935,"ENSG00000141052"
0.649284289797301,-2.50582771767246,0.915282488405656,-2.73776429617636,0.00618583930162464,0.0270647717718635,"ENSG00000262786"
0.701281977372048,-2.85356147954788,0.992109470985011,-2.8762566662273,0.00402422339466533,0.0193879070758157,"ENSG00000235430"
1.20824862596039,-2.44660965165673,0.929896593556015,-2.63105561264684,0.00851201059113815,0.0345243256478422,"ENSG00000286743"
245.699895137954,-1.51755289469371,0.257933345017931,-5.88350798377081,4.01660710896939e-09,1.69746194475888e-07,"ENSG00000240505"
1.78021020794775,-2.18527341259849,0.634702242903085,-3.44298990122234,0.000575320797063425,0.00418085390941796,"ENSG00000226359"
154.513496322755,-2.04978299905048,0.311916740718312,-6.57157097220894,4.97871449956555e-11,3.43706534727772e-09,"ENSG00000205309"
0.931820900300772,-1.99432032901934,0.721219075610787,-2.76520740571148,0.00568866134574622,0.0254028021846206,"ENSG00000171931"
32.9870095797017,-1.5702266621076,0.17062401268401,-9.2028468760467,3.48589444124203e-20,8.67415404841598e-18,"ENSG00000108641"
0.583951144359543,-2.33479894958944,0.902306378610715,-2.58758998599161,0.00966499475057173,0.0381169894613462,"ENSG00000231625"
2.34686563300336,-2.41672579256471,0.574166939398889,-4.20909952616716,2.56390441647847e-05,0.000329064006401302,"ENSG00000261033"
3.92623726375435,-1.0141838122838,0.410094359548936,-2.4730498936862,0.0133965438524474,0.0485115506316255,"ENSG00000189423"
0.949729417162512,-2.66041374140768,0.856307010169382,-3.10684568713438,0.00189095078092362,0.0107965518560132,"ENSG00000231258"
7.12601008731693,-1.29911905871171,0.400434442425169,-3.24427402109519,0.00117750408591353,0.00741133705767497,"ENSG00000188013"
0.754058415749437,-2.05531458806144,0.772494026809477,-2.66062198118245,0.00779964694965459,0.0323673214547956,"ENSG00000244582"
1.15140143444031,-2.75512744288752,0.867745477102806,-3.17504097179075,0.00149815346079113,0.00894599373148627,"ENSG00000264956"
1.57030563329542,-2.1334270097016,0.647070845145946,-3.29705321404244,0.000977049875711705,0.0064021646974161,"ENSG00000260019"
0.942324368166318,-2.67223255154446,0.781886010063617,-3.41767536079465,0.000631583923177469,0.00450953626004915,"ENSG00000007216"
273.117208096415,-1.64204276659831,0.216381480099331,-7.58864744729782,3.23261977861713e-14,3.87741986706385e-12,"ENSG00000076382"
43.268462680726,-1.44522074793514,0.306681189852012,-4.71245317860065,2.44752328150407e-06,4.45470612982925e-05,"ENSG00000108576"
0.920092990101133,-2.02402970405283,0.725301435403641,-2.7906048509699,0.0052609657170595,0.0238961505066928,"ENSG00000265334"
1.59005849931694,-1.26260939529938,0.492332113041154,-2.56454812078009,0.0103310252777093,0.0400429580626443,"ENSG00000266282"
3.57040400568729,-1.466349419654,0.525030738633327,-2.79288299094822,0.00522405848043084,0.0237415783555782,"ENSG00000141314"
14.018016119137,-1.09836787977728,0.29453714647727,-3.72913193773351,0.000192140534458517,0.00172828000566085,"ENSG00000279762"
3.65276167447605,-2.41076607656183,0.629187594710281,-3.83155373187532,0.000127336556776069,0.00124149419565533,"ENSG00000006042"
1.04929731690585,-1.76448517239781,0.703170275354722,-2.50932844325323,0.0120960956033765,0.0450449197899246,"ENSG00000279668"
1.32697030120005,-1.98443920589029,0.720438965883908,-2.75448622279276,0.00587843648488871,0.0260617718590785,"ENSG00000279674"
0.548157712460559,-2.49463362413764,0.943992369399662,-2.64264172572085,0.00822620294962621,0.0336911902758476,"ENSG00000261156"
8.13430716383188,-3.17368867068323,0.830277422122198,-3.82244366295214,0.00013213567345593,0.00127782247555525,"ENSG00000108688"
44.0984585250701,-1.41253824215785,0.297415059383297,-4.74938372349675,2.04037470133839e-06,3.83940485561103e-05,"ENSG00000236320"
2.19617331627828,-1.47852347622318,0.542990328078832,-2.72292783087754,0.00647061912580095,0.0280348654015991,"ENSG00000270977"
1.6281590345396,-1.78348077273037,0.64127769847801,-2.78113643584243,0.00541689663834131,0.0244644455517882,"ENSG00000271013"
5.6732333423837,-1.24388715324416,0.32192919433856,-3.8638532171643,0.000111612305544618,0.00111125730548813,"ENSG00000278023"
1.56579933441966,-1.83988730768166,0.551468505147589,-3.33634158706716,0.000848887915381818,0.00571583218682847,"ENSG00000275152"
3.10087128950119,-1.03682699614905,0.411436490722689,-2.52001710963426,0.0117349130043059,0.0439947087042475,"ENSG00000274736"
1.41512767609915,-2.49770917983256,0.733267513753174,-3.40627278992387,0.000658563411211846,0.0046563058489075,"ENSG00000277268"
0.971115323240569,-2.05239213011833,0.723557478187304,-2.83652949764281,0.00456067652742184,0.0213326422130936,"ENSG00000278505"
3.22766222140784,-1.21997240821792,0.355188898035972,-3.43471435893349,0.000593178720213443,0.00428301239644804,"ENSG00000277501"
2.60122471372262,-1.84157544133536,0.682068608423291,-2.69998562988033,0.00693424711205237,0.0295936945736944,"ENSG00000275410"
2.17157061575888,-2.28816489000389,0.597671832586369,-3.82846365722486,0.000128945666909109,0.00125315194328689,"ENSG00000277399"
14.3013766948882,-1.11022232474467,0.231431876451763,-4.79718845029576,1.60908203526154e-06,3.1284683022601e-05,"ENSG00000275832"
2.48423799759865,-2.49088817483858,0.619494511083823,-4.02083978190655,5.79910379493576e-05,0.00064627184609182,"ENSG00000277363"
1.61935519865368,-2.0324274107415,0.703933838461964,-2.88724209533979,0.00388635071104872,0.0188681534812476,"ENSG00000214553"
3.81335547025109,-1.4444699458545,0.435114371892144,-3.31974772419734,0.000900988273885507,0.00599053898393586,"ENSG00000141744"
1.97910751523463,-2.23292572708369,0.748419659895379,-2.98352093983719,0.00284952536726921,0.0148925664335775,"ENSG00000141738"
4.40597368523362,-1.29850838645395,0.34807213793255,-3.73057261683375,0.000191045067588624,0.00171981823263366,"ENSG00000264968"
109.48399988064,-2.86441457229913,0.259034250746497,-11.0580533811429,2.00399539975619e-28,1.23743004832353e-25,"ENSG00000094804"
369.78738925638,-3.09694599664742,0.263871484528194,-11.7365694219851,8.27764701679423e-32,8.3639352159996e-29,"ENSG00000131747"
0.720842187795481,-2.43055161165003,0.840982559540171,-2.89013319488932,0.00385078630792295,0.0187309436398808,"ENSG00000171431"
0.754346218116256,-2.9647908479965,0.89348525043719,-3.31823143867881,0.000905893899205884,0.00601715660858984,"ENSG00000171360"
1.03797184600271,-2.98060777460979,0.758412884175728,-3.93005951876625,8.49248370730798e-05,0.00088574719029239,"ENSG00000171401"
0.657748267056918,-2.50909805876353,0.904294709030483,-2.77464639979327,0.00552617554981642,0.0248140915625157,"ENSG00000186847"
19.4607649593036,-1.8210121041264,0.313646019383527,-5.80594680495422,6.40032815247583e-09,2.57744615840766e-07,"ENSG00000177469"
26.3884050088626,-1.14356949190093,0.184465819815297,-6.19935711150161,5.66942616010655e-10,3.02466153412149e-08,"ENSG00000068137"
0.767665996750337,-2.52185259590422,0.817528721410499,-3.08472660330907,0.00203739340866149,0.0114106551036074,"ENSG00000260105"
6.13596221944132,-1.31987027076743,0.350136710162323,-3.76958551462809,0.00016351887664433,0.00152088519465231,"ENSG00000267060"
111.051623271306,-1.08675321223884,0.164176520570137,-6.61941919870679,3.60612887947746e-11,2.56928977259181e-09,"ENSG00000012048"
1.78442669409143,-1.78054985545154,0.568663785897953,-3.13111173879298,0.00174145887212057,0.0100951329332386,"ENSG00000231256"
1.2716445065056,-2.18063775503291,0.785449722280081,-2.77629196774396,0.00549828087870378,0.0247448613334457,"ENSG00000161649"
35.4159420554342,-1.19452225526285,0.247016282449681,-4.83580371065694,1.32608731645868e-06,2.64140116367971e-05,"ENSG00000125319"
156.670046885752,-5.59134218768931,0.895672246983289,-6.24262078737116,4.30299249414664e-10,2.36763996245587e-08,"ENSG00000004939"
1.4343834053068,-2.32454936231888,0.74309553838253,-3.12819717284085,0.00175882148900393,0.010166818302862,"ENSG00000267750"
10.690695563468,-3.4252489898333,0.772487209716737,-4.43405268947987,9.24780094540203e-06,0.000140354426364809,"ENSG00000108309"
3080.35421715692,-1.37137411927137,0.262241013786583,-5.2294418003868,1.70022614091827e-07,4.58305096546311e-06,"ENSG00000013306"
5091.91114329743,-3.04164202205304,0.40451985502093,-7.51914148168492,5.51370940285827e-14,6.40589290344621e-12,"ENSG00000005961"
2.39886722404496,-2.22134195242913,0.561486111185163,-3.95618325757055,7.61567483034116e-05,0.000807687854780203,"ENSG00000182963"
5.52621129629864,-1.46923752487891,0.350951647139651,-4.18643860729414,2.83365531951444e-05,0.00035817059504886,"ENSG00000131095"
33.255624665045,-2.91068498114699,0.3284055080801,-8.86308210286491,7.78322185756964e-19,1.70739308959738e-16,"ENSG00000186185"
1.76966214746842,-1.86495625898831,0.628453931256279,-2.96753057978374,0.00300202418853506,0.0154952777929587,"ENSG00000131094"
19.3330158388954,-3.10189182338206,0.73378324337434,-4.2272590051496,2.36555318362162e-05,0.000308113302166716,"ENSG00000198336"
1587.58798664759,-2.470089976761,0.377340390930249,-6.54605241350267,5.90778537190307e-11,3.97957970587345e-09,"ENSG00000259207"
2.07471821596836,-1.82620365663403,0.528516668211977,-3.45533786628198,0.000549603631739605,0.00404279362380882,"ENSG00000263293"
1.79470408832325,-1.64069661831539,0.570670625908292,-2.8750325386102,0.00403985862748136,0.0194412636581578,"ENSG00000266821"
8.19363780932597,-1.2402597738957,0.344776750939832,-3.59728366403724,0.000321557745408634,0.00262988017240753,"ENSG00000260027"
1.89447636312958,-2.99793940019818,0.824671254137309,-3.63531453916668,0.000277641673572124,0.00234728295222842,"ENSG00000170703"
1.70506760977206,-2.61002747176037,0.739432115407963,-3.5297729397652,0.000415916450776786,0.00322294169990731,"ENSG00000159217"
1.22563483183897,-2.05617733294778,0.751020162204296,-2.7378457149709,0.00618430814002577,0.0270616234410787,"ENSG00000167080"
46.4768108744288,-3.24505159912249,0.475893958459641,-6.81885437173014,9.17693671877099e-12,7.3733922397759e-10,"ENSG00000167100"
1.19736792849619,-2.41174732535234,0.826564622860923,-2.91779645371798,0.00352514379348456,0.0175251129949295,"ENSG00000167105"
25.6083972628075,-1.07664982096366,0.187973018901385,-5.72768276668736,1.01811725207724e-08,3.89313092353939e-07,"ENSG00000154920"
2.4378232666261,-1.97429179173117,0.692204310162779,-2.85218072575552,0.00434204065120929,0.0205508876471146,"ENSG00000006283"
849.169892103246,-1.01008051424199,0.265927913185679,-3.79832452389728,0.000145677508530493,0.00138297495262799,"ENSG00000108846"
1.25322058996476,-2.31922905469659,0.647559139749469,-3.58149381629277,0.000341635225529748,0.00275622670216886,"ENSG00000167117"
212.244882138489,-1.1625363191449,0.130375770284081,-8.91681266090932,4.79900517084823e-19,1.06678685611175e-16,"ENSG00000239672"
2.36051685055895,-1.13699689022156,0.443605835289709,-2.56307920178509,0.010374837855276,0.0401553793901709,"ENSG00000267452"
1.83916689086847,-2.19521310759147,0.699087142188592,-3.14011369272083,0.00168882279020973,0.00984477397146033,"ENSG00000262902"
1.1196215535341,-3.12655003284181,0.905402897305021,-3.45321407977393,0.000553949194703184,0.0040684762000403,"ENSG00000285939"
4.55386434031469,-1.99800981347118,0.466324902148063,-4.28458742878112,1.83078605171524e-05,0.000248052540058484,"ENSG00000141198"
936.260339307669,-1.50698384048734,0.274912688319748,-5.48168165572111,4.21301827695896e-08,1.36785668380642e-06,"ENSG00000108960"
2.47440518435824,-1.70677032521596,0.560359979970657,-3.04584621711446,0.00232026475527933,0.0126891437976305,"ENSG00000153930"
110.131420569289,-1.33991401680778,0.207116498185591,-6.46937365466232,9.84099743665492e-11,6.31035035630426e-09,"ENSG00000274213"
1.56705452860652,-1.65646419770621,0.638905700541911,-2.59265834739184,0.00952373279504374,0.0376925040139986,"ENSG00000266290"
3.41660555023069,-1.47365916519755,0.469860877284081,-3.13637341699035,0.00171051259040209,0.00994339815452707,"ENSG00000167419"
228.717293991193,-1.19715546477027,0.374440859255544,-3.19718170487705,0.00138777476497623,0.0084134475933395,"ENSG00000005381"
72.2556981464593,-1.33579611408072,0.286554146428483,-4.66158361597502,3.13785534332403e-06,5.55059143595737e-05,"ENSG00000108387"
3.10873933687154,-1.25279240558416,0.456608985204918,-2.74368758867488,0.00607533255667507,0.0267321046146442,"ENSG00000265313"
0.894485439706457,-2.78610365178399,0.944320785946271,-2.95037840239018,0.00317384949106105,0.016179305523611,"ENSG00000121075"
1.18676158365373,-2.01347153411024,0.80927488462366,-2.48799458918903,0.0128465687522237,0.0470307409391905,"ENSG00000173826"
1.09469553062083,-2.05742587789909,0.711017323883936,-2.89363677759691,0.00380808393967915,0.0185738823482168,"ENSG00000240280"
9.07268629204542,-1.47429761129572,0.564631213563496,-2.61108060603159,0.00902566173017053,0.0361720750878373,"ENSG00000270714"
0.745976440624442,-2.4962501180158,1.00944001045485,-2.47290586083565,0.0134019440755251,0.0485258359489964,"ENSG00000091583"
2.12073751668706,-2.63626059131159,0.65903310469304,-4.00019448573754,6.32904477693445e-05,0.000691466805511475,"ENSG00000075429"
0.734607445068828,-2.48187858666861,0.90945383631338,-2.72897698329506,0.00635311380284429,0.0276298717414947,"ENSG00000266858"
1.62819084470346,-2.54929993926379,0.709730503840146,-3.59192668973683,0.00032824219793437,0.00267470866273793,"ENSG00000265055"
366.468256581165,-3.26142505207193,0.441944759345076,-7.37971201854521,1.5863227811508e-13,1.71734892255495e-11,"ENSG00000108950"
1.72650994941847,-2.43832311307776,0.849510399651476,-2.87026870310019,0.00410123120482295,0.0196792996537079,"ENSG00000267461"
7.4034615846045,-3.04961515302505,0.390824501779255,-7.80302959292848,6.04383699855903e-15,8.09340164176516e-13,"ENSG00000267659"
2.03124708095625,-2.46704093883222,0.629693890694713,-3.91784162954232,8.93453716210925e-05,0.000924335113662336,"ENSG00000141338"
1.04863821282492,-2.18420371593384,0.750634510984633,-2.90980987946949,0.00361648676131313,0.0178516853544374,"ENSG00000153822"
3.57958474125432,-1.81808582800562,0.616242108793144,-2.95027847344963,0.00317487629298482,0.01618206589931,"ENSG00000234899"
3.57319929122362,-1.69442916400783,0.580535074434809,-2.9187369353307,0.00351452674802086,0.0174934139253631,"ENSG00000180616"
1.43729849755649,-1.95874709038657,0.669654908108951,-2.92500968284979,0.00344445505346523,0.0172191768070082,"ENSG00000264985"
3.74739922693776,-1.77342230434477,0.496154601319409,-3.57433408786045,0.000351120372141869,0.00281407483365635,"ENSG00000182352"
1.23551003313956,-2.4709310540751,0.8876442550132,-2.78369520235148,0.00537435121965288,0.0243184105127026,"ENSG00000172782"
1.13287393067536,-3.36796997638831,0.863680344854831,-3.89955612218361,9.63691982795559e-05,0.000985081099765025,"ENSG00000182040"
7.64774228880197,-2.1085453477406,0.472075645824439,-4.46654125539184,7.94943381343011e-06,0.000123804727265303,"ENSG00000109089"
2.44505053644052,-1.2026257215531,0.447047426203453,-2.69015243363863,0.00714193878747801,0.0302824016950237,"ENSG00000232724"
130.909322582709,-2.16438420783045,0.35037058757544,-6.1774140997621,6.51600066160092e-10,3.43237797883762e-08,"ENSG00000204323"
480.959262884249,-1.22699397783809,0.237774551677215,-5.16032506079021,2.465214272555e-07,6.34260067161065e-06,"ENSG00000176170"
0.624728648885645,-2.44749380533816,0.922219484590958,-2.6539168237415,0.00795634362609566,0.0328255780584674,"ENSG00000286534"
2.87159778102158,-1.74923694352115,0.649037954750212,-2.69512272852265,0.00703627090834988,0.029940966968864,"ENSG00000187997"
461.824967149803,-3.130800448272,0.204720965543671,-15.2930132971854,8.51188693544376e-53,2.83820357975437e-48,"ENSG00000167900"
233.751488788955,-3.76106334008338,0.290122564037359,-12.9637050208858,1.96521253400983e-38,4.09550292087649e-35,"ENSG00000089685"
2.44032491761842,-1.44264023889967,0.578255777111298,-2.4948133611504,0.0126023397004647,0.0463220209579056,"ENSG00000204277"
1776.61660393471,-1.02670586201074,0.304390271665072,-3.37299170697693,0.000743561921141607,0.00515751722993076,"ENSG00000108679"
1.22302791108288,-2.25189655202936,0.737676401816412,-3.05268888429184,0.00226800945058175,0.0124772326547101,"ENSG00000173918"
0.839693808339267,-2.89080335123792,0.797659648964459,-3.62410629018383,0.000289962349597839,0.00242257694437242,"ENSG00000263278"
1.47409693405338,-2.00695739787251,0.769437088793521,-2.60834501884933,0.00909812004010872,0.0363706647425231,"ENSG00000267719"
3.69101382408898,-1.40704100328135,0.436942369225216,-3.22019813683052,0.00128102024562119,0.0078896082508299,"ENSG00000229848"
3.73777018470525,-1.38521475252348,0.418799147239514,-3.30758732832679,0.000941033665969822,0.00620974204593267,"ENSG00000265688"
81.3369880140012,-3.10215450004653,0.278600170635505,-11.1347903806746,8.49446167334155e-29,5.44691019299809e-26,"ENSG00000183010"
12.3515146075495,-1.38033758802352,0.251148303073532,-5.49610557240905,3.88270119922787e-08,1.27641225559231e-06,"ENSG00000264548"
0.865845765138177,-2.98971589697033,0.711556071263125,-4.20165889620352,2.64966169507819e-05,0.000337859730633603,"ENSG00000181408"
2.22601421435072,-2.13406304960898,0.812617204068261,-2.62616031130657,0.00863541363194852,0.0349017251083262,"ENSG00000173213"
1.94203852899715,-2.35386904729493,0.676697899775617,-3.47846365132128,0.00050429682628164,0.0037685507340957,"ENSG00000277521"
2.28596376970684,-3.68503989936632,0.604505508148072,-6.09595752180256,1.08784300280658e-09,5.35320585073127e-08,"ENSG00000176912"
70.677542543696,-2.8944821636421,0.263265805205897,-10.9945238097988,4.06051102360039e-28,2.29480812832087e-25,"ENSG00000176890"
0.542128337956295,-2.22462267857645,0.889923906620518,-2.4997897708181,0.0124267025090985,0.0458458259674324,"ENSG00000265179"
5.74391389879744,-1.31735075899978,0.513356807369864,-2.56615036576433,0.010283423890004,0.0399174023502089,"ENSG00000132204"
1.82011003728712,-3.4938515131658,0.710843661897502,-4.91507725318874,8.8747457028408e-07,1.88483771156385e-05,"ENSG00000266602"
1.76435084807638,-2.49668242419121,0.641776346332552,-3.89026868699442,0.000100133287654435,0.00101546360813549,"ENSG00000263745"
135.992153018893,-1.54335818892759,0.186148915957476,-8.29098671345554,1.1231283153889e-16,1.96071154703285e-14,"ENSG00000080986"
0.717083232214771,-2.42835354452353,0.907522793638831,-2.67580446633933,0.00745501250805483,0.0312915328636178,"ENSG00000235422"
1.24041664694138,-2.68362839210758,0.796066066812936,-3.37111265507338,0.000748652364035341,0.00518336055365332,"ENSG00000259256"
11.6307019187696,-1.21784039285523,0.431190192672226,-2.82436941644677,0.00473737480181813,0.02197621841525,"ENSG00000266401"
1.12109673581481,-2.49934303349704,0.802549800888136,-3.11425288590335,0.0018441135854939,0.01057439783228,"ENSG00000261520"
0.970049849522018,-1.86540397102128,0.744601773736854,-2.50523707680627,0.0122369340131179,0.0454475749313215,"ENSG00000285575"
3.21036240366682,-2.16070205746536,0.567752640169489,-3.80571027696204,0.000141397824274256,0.00134939011236428,"ENSG00000261738"
1.0310377941622,-2.130000081221,0.723033779880809,-2.94592056483464,0.00321995080269961,0.0163592929399993,"ENSG00000206432"
2.04810001650061,-3.10757155782893,0.767815734435381,-4.04728819488715,5.18144310772007e-05,0.000589055707411585,"ENSG00000088756"
0.853038814953316,-2.4754856490494,0.829053975570309,-2.98591614297068,0.00282730161866537,0.014808913787744,"ENSG00000265933"
4.14311955752562,-1.95422060069574,0.510649848515922,-3.82692877786061,0.000129752037289782,0.00125842312496811,"ENSG00000101680"
11.8208279327676,-1.61734095022932,0.329810270144442,-4.90385259840754,9.39750197025353e-07,1.97947129308992e-05,"ENSG00000264964"
4.41493522261156,-2.77219291106646,0.532760715860051,-5.20344843104888,1.95624055038089e-07,5.16869135593507e-06,"ENSG00000154864"
1.2461022219263,-2.29433385249409,0.84790552717598,-2.70588382662814,0.00681228729007202,0.0291691415527935,"ENSG00000264714"
1.39898141878208,-2.87460459460742,0.776886168811281,-3.70016188987619,0.000215461972887638,0.00189761331853286,"ENSG00000267252"
1.40428497574518,-1.64954417672409,0.639282552618134,-2.58030532816593,0.00987129945007109,0.0386886986162158,"ENSG00000286812"
3.728379987197,-1.08455423187927,0.400998177958512,-2.70463630882502,0.00683792089385847,0.0292574918882095,"ENSG00000267533"
1.10867431654476,-2.67285970199974,0.869392342206035,-3.07439986786346,0.00210926513618283,0.0117453802105678,"ENSG00000280302"
3.27486503324332,-1.15820875008461,0.451775043330059,-2.56368466382603,0.0103567591067058,0.0401055268075409,"ENSG00000141391"
0.681183624636579,-2.35906761094645,0.954601314059667,-2.47125954699764,0.0134638061194103,0.0487180847797738,"ENSG00000183206"
0.774148042909776,-2.55253548912489,0.712188464206514,-3.58407306129116,0.000338277394151694,0.00273754103582333,"ENSG00000279042"
25.6304506471124,-1.56023642671282,0.270387301241876,-5.77037612175841,7.90947920812352e-09,3.10640370689836e-07,"ENSG00000134508"
5.43248975327775,-1.64077097513577,0.463664032146931,-3.53870660947845,0.00040209248137952,0.00313696109010733,"ENSG00000053747"
0.917327340024075,-2.17174621395339,0.839762653761395,-2.58614288719066,0.00970566863262088,0.0382175029388416,"ENSG00000287611"
2.13268742288268,-1.90798743118567,0.599087803112813,-3.18482102501823,0.00144843558263609,0.00870994338456585,"ENSG00000265485"
1.18860914560283,-2.40521017460092,0.669109904800709,-3.59464141442847,0.000324838668404686,0.00265253461812556,"ENSG00000266573"
24.4739729023523,-1.79276200124088,0.369799870510799,-4.84792490263604,1.24759608337685e-06,2.51037196834796e-05,"ENSG00000198795"
3.0131759565203,-1.8321023705433,0.494266277442954,-3.706711248887,0.000209968104541877,0.00185954222519106,"ENSG00000260372"
3.46123154220417,-1.18185048030449,0.443226681030886,-2.66646962126844,0.00766525336848745,0.0319616908908879,"ENSG00000170558"
0.74145470444423,-2.69777940689127,0.930497650874891,-2.89928663909545,0.00374012799845705,0.0183021467538233,"ENSG00000134762"
1.31546334988567,-2.18806613504465,0.795445690758871,-2.75074233283883,0.00594603934231299,0.0262942966066061,"ENSG00000134757"
9.46873898787839,-1.27783102178006,0.431600742112785,-2.96067846298127,0.00306962222781492,0.0157709527833992,"ENSG00000046604"
0.591625948527779,-2.33234489130847,0.774121650494254,-3.01289195285952,0.00258771031397826,0.013834226544106,"ENSG00000265158"
2.06416158205604,-1.38246159608022,0.485183672531367,-2.84935721119272,0.00438076648223482,0.020687194106166,"ENSG00000265273"
1.28319372740017,-1.7719869979417,0.701240746194108,-2.52693102555566,0.0115064098273465,0.043337820996616,"ENSG00000141434"
2.7619397217938,-1.91007008658759,0.488285884026088,-3.91178641257943,9.16159205265256e-05,0.000943434605940849,"ENSG00000285095"
4.01178921205584,-2.42081306294975,0.531955582912162,-4.55078044241428,5.34472972925559e-06,8.72745681157191e-05,"ENSG00000141431"
0.918848534659433,-2.60164619535272,0.790451244489598,-3.29134303157765,0.000997102452288465,0.00651043486240042,"ENSG00000101746"
0.588335481904261,-2.37686847302547,0.867053060548645,-2.7413183589035,0.00611931845466428,0.0268588054597405,"ENSG00000283514"
1.95708731656498,-1.49161489201728,0.531921948763353,-2.80419880301064,0.00504417922098775,0.0230844238189151,"ENSG00000267397"
